m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,5.84,0.8,0.2,0.04,0.4675642959433697,0.40374033359868855,2.787242753575832,3.5746075471534127,3.5751373808352795,3.5750461556699733,3.5745187415204995,3.574566950314896,1.4916807062979842,1.4922420069394775,1.4854859391869013,1.49329727143936,1.4937942220019522,1.857605477546919
5.0,0.3,0.8,5.53,0.04,0.5792898081377048,0.36749825145599485,2.2630232423154766,3.0499684018897923,3.0517928833043797,3.0503285539100133,3.0504162324516173,3.049537964501006,4.968367720898172,4.990871780779784,4.880566559466828,4.999376344080233,4.958377675981396,2.160089894885918
5.0,0.3,0.8,5.54,0.04,0.5796068893976625,0.3676365218691208,2.62205783876324,3.241984831050459,3.243821033014129,3.24234710996042,3.2424353205345966,3.241551972053813,0.35907839716982437,0.39351256568023985,0.21700389046726798,0.4063202471910614,0.34353708029938446,2.150580747444994
5.0,5.86,0.8,0.2,0.04,0.4682355842673574,0.4029429652007391,2.4521354922537313,3.2849925922502763,3.28545234582198,3.285373194549905,3.284915521856604,3.284957360424599,0.3032474650535093,0.30419155699012634,0.29284446785271,0.3059671502523358,0.30680362143896645,1.8485600639022803
5.0,0.3,0.8,5.55,0.04,0.5799382006989524,0.3677431687502825,2.865830333757522,3.4451472103951986,3.447264996422355,3.4455648179296716,3.4456665170451473,3.4446483899424223,1.6904453302755158,1.7067464413408473,1.6214844770252697,1.7127738428531032,1.6830399924834367,2.1443405713655315
5.0,0.3,0.8,5.56,0.04,0.5802446394026892,0.3678540035780012,3.063253480027697,3.693166048807825,3.695999742085178,3.6937244641119378,3.6938604801832753,3.692499272379564,2.2931905507700776,2.30144706761871,2.2586981915899287,2.3045103773781648,2.2894531610124886,2.1511304457922993
5.0,5.88,0.8,0.2,0.04,0.4689249464212609,0.40211965221053086,1.9576424999444342,3.006631166026075,3.0070900555432516,3.0070110608261373,3.006554229850174,3.0065959958750526,5.152701198017333,5.153408949222815,5.144927172240735,5.1547410627912384,5.155369074787252,1.8314410680383213
5.0,5.9,0.8,0.2,0.04,0.46959359031449305,0.40132642812652364,1.0533450773869504,2.696719980938326,2.697255388394808,2.697163231597699,2.696630202273411,2.696678940590175,4.283639170192657,4.284011458362841,4.279548545702312,4.284712115404147,4.285042408067568,1.8418331711499902
5.0,5.93,0.8,0.2,0.04,0.47057073628265744,0.40017922062349864,2.893525741196271,3.690922530328379,3.6915031093653567,3.6914031427372436,3.690825225130965,3.690878047992072,1.7843493461052233,1.78479841525877,1.7793939902887317,1.785642715468562,1.7860403321039442,1.8593599448682996
5.0,0.3,0.8,5.63,0.04,0.5825397256605971,0.3687246905750612,1.0596586945318762,2.738475144731396,2.74088665329667,2.738951599767219,2.739067560878297,2.7379054333230073,3.927744712637839,3.9356070671538035,3.896622748180569,3.9385670650162936,3.9242401846304418,2.180517256780986
5.0,5.95,0.8,0.2,0.04,0.4712271894225838,0.3994086808790602,2.528729101448924,3.33856957963021,3.3390381053201494,3.3389574425097166,3.338491040830057,3.3385336763154996,0.5932319036340914,0.5941234220093747,0.583401214170749,0.5957998464340335,0.596589471585844,1.859257167957823
5.0,0.3,0.8,5.64,0.04,0.5828609902789136,0.3688330144733367,1.9427917184693015,2.9345315188528858,2.9365309923249825,2.934926352541801,2.935022464243879,2.934059542223544,4.404256998367771,4.41841669400236,4.3488805640837995,4.423765156675643,4.397967530164522,2.181581719654123
5.0,0.3,0.8,5.65,0.04,0.5831618850623446,0.3689800575459216,2.3867316268843695,3.103313297750077,3.1051725049784125,3.103680258884282,3.103769598512457,3.102874751763096,5.332624061330868,5.362280523181987,5.2167348908964115,5.373479953213398,5.319450253772963,2.167559963197252
5.0,0.3,0.8,5.66,0.04,0.5834824579069098,0.3691153575979924,2.6618285542429234,3.265199728830588,3.2671134868999374,3.2655772836372066,3.2656692155435607,3.264748633970406,0.5913300387349167,0.6254451806965093,0.4490876471702663,0.6380989702340898,0.5758872018270935,2.1608376880340363
5.0,5.97,0.8,0.2,0.04,0.4719037101292893,0.3986049287157461,1.98231566028592,3.0170997629200684,3.01755834719809,3.017479404787835,3.017022878116066,3.017064616615997,5.186752634414759,5.187477716869424,5.17878822976202,5.18884245046759,5.189485841418744,1.8392439785746926
5.0,0.3,0.8,5.67,0.04,0.5837976369806787,0.36923077488007516,2.863486121298095,3.436899905351723,3.4390743771622994,3.4373286869617488,3.4374331070634554,3.436387740667172,1.6800132463362871,1.6972954036959464,1.6067659339191351,1.703682206084025,1.6721579687877721,2.155068878108664
5.0,0.3,0.8,5.68,0.04,0.5841189812877442,0.36935301299192796,3.031028551715856,3.6386795534095953,3.641425692260448,3.6392207574959983,3.639352578670362,3.638033300858872,2.221592781167267,2.2310519864464666,2.181951428373061,2.2345584935725427,2.2173071174480654,2.159086586029322
5.0,5.99,0.8,0.2,0.04,0.472551905952416,0.3978298880654425,0.9008672017562347,2.658803755236484,2.6593565233151892,2.6592613797538505,2.6587110634564013,2.65876138327895,4.2064297882270765,4.206777553515174,4.20260829507334,4.20743204609699,4.2077405710742894,1.8510169858305872
5.0,6.02,0.8,0.2,0.04,0.47351314577943954,0.3967174450515626,2.787490089971392,3.5676535332494623,3.5681850960408283,3.568093572739521,3.567564437873365,3.567612803815713,1.4991390483125002,1.4997026605402795,1.4929185540537588,1.5007622615400038,1.501261249705422,1.8696579058415004
5.0,6.04,0.8,0.2,0.04,0.4741624073593456,0.39596109165685184,2.3223118670995007,3.1949926572252423,3.1954463760194756,3.1953682660151514,3.1949165952138117,3.1949578864006014,6.086564739142062,6.087533760086529,6.075902128344836,6.0893568569264005,6.090215987123969,1.854605036576166
5.0,6.06,0.8,0.2,0.04,0.4747928331392888,0.39519270192703176,1.483006073065802,2.8269637184351026,2.8274598222272047,2.8273744269647736,2.8268805350219495,2.8269256928017725,4.545975900902953,4.546445536616623,4.540817319499432,4.547329473855164,4.547746197253467,1.8508427921803556
5.0,0.3,0.8,5.77,0.04,0.5869142180898044,0.3705076484502863,1.3938821119163336,2.8021304031653713,2.8044654077266173,2.8025916969863616,2.802703970896779,2.801578851268438,4.028485458664591,4.037927506315327,3.9913048112050546,4.041487264172474,4.024283112499916,2.196665323827373
5.0,0.3,0.8,5.78,0.04,0.5872453404162002,0.37063704306495865,2.0066540089548255,2.953149028270815,2.955192980330281,2.953552643382096,2.9536508926823046,2.9526665560998993,4.454488724588764,4.470259630532773,4.3930456089823835,4.476222797693872,4.447491224053401,2.193826544205156
5.0,6.09,0.8,0.2,0.04,0.4757991433038882,0.3940551386959342,2.891541101876264,3.6821184419215385,3.682700176620692,3.6826000105858654,3.682020943134539,3.6820738706530207,1.7884209083439657,1.788871127006047,1.7834527452686473,1.789717582561849,1.7901162105953574,1.8702371739252066
5.0,0.3,0.8,5.79,0.04,0.5875115588832699,0.37077445078702764,2.359996305537912,3.0873682787635843,3.08929553016727,3.087748696492177,3.08784131062324,3.0869136340910117,5.194997266106483,5.224090126576456,5.081924220203845,5.235093675245125,5.18209461122261,2.1820612052416757
5.0,0.3,0.8,5.8,0.04,0.5878352136132786,0.37092902255841337,2.595593136689345,3.215329913209203,3.2172717128755863,3.215713055318261,3.2158063436068147,3.2148721081043874,0.12096908270861206,0.16059722653837127,6.242570877688912,0.1753789689387446,0.10313957299651122,2.1752956595634627
5.0,6.11,0.8,0.2,0.04,0.47635233449497094,0.3933547146732409,2.4226696167528274,3.2578542034765263,3.258313257386689,3.258234227082866,3.257777249439968,3.257819024852651,0.16792761108816734,0.16890360059922926,0.1571770827632335,0.1707393485049451,0.17160423233880095,1.8647292275784062
5.0,0.3,0.8,5.81,0.04,0.5881168567685295,0.3710412598652605,2.7720989314072497,3.345484357632536,3.347567497010182,3.34589522717733,3.345995278128335,3.344993526699632,1.2393123019261978,1.2654648718032107,1.128177631586091,1.2751204858283884,1.2274140771311934,2.1707156191803443
5.0,0.3,0.8,5.82,0.04,0.5884581377819313,0.37118014090417356,2.9165997086018933,3.486427603516745,3.488807656873064,3.4868968360877943,3.4870111138096718,3.4858671775836,1.8836984664375223,1.8985518857242596,1.8208187193812364,1.9040429323666785,1.8769494404658644,2.166891068252447
5.0,6.13,0.8,0.2,0.04,0.4770765595473756,0.3925810639849395,1.5856275010860728,2.861764278184218,2.8622523215795255,2.8621683129545445,2.8616824478154186,2.8617268711109674,4.630146742925298,4.630650901593562,4.624609407069819,4.6315998359346295,4.6320472102138766,1.8554444721077827
5.0,0.3,0.8,5.83,0.04,0.5887369677714246,0.37130059074262134,3.043784713670952,3.649447259807907,3.652356345039202,3.650020515588089,3.650160148461559,3.648762771974411,2.259625514905615,2.2691077523159535,2.2198757213355336,2.2726224333655907,2.2553289802017886,2.1732752455991164
5.0,0.3,0.8,5.84,0.04,0.5890843206121454,0.3714448431024068,3.162944534178891,3.852702539681772,3.8565453762205237,3.8534593607166556,3.8536437378991053,3.8517991513583496,2.508750150073169,2.5155529969199364,2.480467471314327,2.518080108404533,2.505674869000572,2.188303084080708
5.0,6.16,0.8,0.2,0.04,0.47799985782987264,0.3914928086072393,2.8738378608545148,3.6583160205104335,3.658888869073458,3.658790233629084,3.658220010198825,3.6582721296931098,1.7469102241931722,1.7473775587942981,1.741752928786056,1.7482561825792544,1.7486699557659193,1.8757200167652692
5.0,6.18,0.8,0.2,0.04,0.47861692953233537,0.390760756156704,2.3494327554914207,3.2087889730233883,3.2092445812564847,3.209166145580298,3.20871259512262,3.2087540578055496,6.167949269518999,6.168933349605709,6.157118572035529,6.1707846763807765,6.171657066132525,1.8660583453571482
5.0,6.2,0.8,0.2,0.04,0.47926304317694945,0.39000737205727115,1.308308542035597,2.7756490816671473,2.776163175699189,2.7760746859537946,2.7755628792499962,2.775609676057506,4.407341138074848,4.407760245376998,4.402737106502904,4.408549060229056,4.408920930779281,1.865326829274853
5.0,0.3,0.24,0.2,0.04,0.20458604973980948,0.7160213273350914,6.223496724229641,1.1659537562314313,1.1659537562314313,1.1659537562314313,1.1659537562314313,1.1659537562314313,4.803687841113117,4.8093426358573765,4.770807406711867,4.813082770677795,4.799979097455946,0.28801556006040246
5.0,6.23,0.8,0.2,0.04,0.47341782525558496,0.3937183472803097,2.116484037038788,3.0568461907802984,3.057232195742209,3.056534556669895,3.0567722247685296,3.0567287468381537,5.347788422995755,5.341749482336773,5.332923410165414,5.344822947310341,5.350919191085005,1.860334728701961
5.0,0.3,0.8,5.92,0.04,0.5909554993841613,0.3718991632269245,3.6327653598513265,5.854840815949203,5.911111686096476,5.853624520542937,5.856219686169126,5.824182707164866,3.04004988777924,3.046531394369957,2.998679826240185,3.0535625175401933,3.0359674172399522,2.196047710200723
5.0,0.3,0.8,5.93,0.04,0.5911749406924537,0.37200607821425197,3.7973988481194993,0.6148051210298746,0.6676157067655168,0.6136458239385121,0.6161184469097662,0.585347641532806,3.1407907177113685,3.1471607554127132,3.100517373257915,3.1540895904041264,3.136786894078412,2.191370602783737
5.0,0.3,0.23,0.2,0.04,0.20387904848965602,0.7167328662079675,0.04241706251247024,1.3317893019471398,1.3317893019471398,1.3317893019471398,1.3317893019471398,1.3317893019471398,4.98072585786673,4.986628377131694,4.94596924081867,4.9905206962785655,4.976842985669975,0.15932698241417634
5.0,6.25,0.8,0.2,0.04,0.4740176339889244,0.3931005880359627,0.6000799838408213,2.5654868834680116,2.565996789373358,2.5650750820076524,2.5653891537348414,2.5653317045452155,4.040982148489903,4.03872124670842,4.035414244079121,4.039872092320266,4.042153706375657,1.8722370091688525
5.0,0.3,0.8,5.94,0.04,0.59148698380281,0.37213270380007824,4.004801252986688,1.3952636547935597,1.4295759545009403,1.394506885974586,1.3961207769905357,1.3759840163918469,3.239161146019576,3.245673006468458,3.198371510156683,3.252774886934965,3.235076630048532,2.18426228493197
5.0,0.3,0.22,0.2,0.04,0.20316324149356507,0.7174413982708225,0.13955233988559712,1.5121717855741394,1.5121717855741394,1.5121717855741394,1.5121717855741394,1.5121717855741394,5.140656336197537,5.146851151977955,5.103645956628554,5.150922422203678,5.136567254070144,0.09294806776100248
5.0,6.26,0.8,0.2,0.04,0.47430861409241837,0.3928053354196994,3.022392261749104,3.8185281542251843,3.819086220863589,3.8180778430074653,3.818421254426191,3.818358423869192,2.0536640240637496,2.0509527862226093,2.0469640401218783,2.0523344532387853,2.055063940671374,1.8778192980164878
5.0,0.3,0.8,5.95,0.04,0.5917880684584721,0.37226531691731884,4.283041539897511,1.8772832171534333,1.8992436928210168,1.876799600985521,1.8778310055485576,1.8649716241661167,3.3389096612053777,3.345819425262505,3.2960304734251054,3.3533755743182496,3.3345846383371622,2.176692290334923
5.0,0.3,0.21,0.2,0.04,0.20243911433264467,0.7181443265259567,0.23601003959225864,1.712206286021285,1.712206286021285,1.712206286021285,1.712206286021285,1.712206286021285,5.286908616230505,5.293469362665803,5.2470482268841465,5.297764556793993,5.2825610799564515,0.08220655876035858
5.0,0.3,0.8,5.96,0.04,0.592044655104693,0.3723854836005185,4.683299518216806,2.188118687377134,2.2033580894231974,2.187783846645395,2.1884979957186417,2.1796046965165417,3.4438490112908013,3.4514544866825574,3.3971100030568024,3.4597949886839316,3.4390989760550994,2.175650267626021
5.0,0.3,0.2,0.2,0.04,0.20170734362653456,0.718837879469954,0.33622995764477537,1.9358789373964669,1.9358789373964669,1.9358789373964669,1.9358789373964669,1.9358789373964669,5.423701040615526,5.430733287301393,5.380129421163076,5.435316927993483,5.41902014121348,0.13770011668712265
5.0,6.28,0.8,0.2,0.04,0.4748884617111341,0.39220890218299836,2.501930130556069,3.2865194474095887,3.28691045545456,3.286203824490073,3.286444530364676,3.2864004949977215,0.3522332789375682,0.3449115383714556,0.33415703982566214,0.34864158864504446,0.3560174043100446,1.8794919660337093
5.0,0.3,0.8,5.97,0.04,0.5923633224059592,0.3725279549368312,5.2911229560516375,2.406426865701448,2.4178642105282933,2.4061760692195975,2.406710995466071,2.400056549125381,3.558514420933804,3.5672070517332912,3.5056521548661266,3.5767691474532484,3.553098335006595,2.1834237099257736
5.0,0.3,0.19,0.2,0.04,0.20096893767240445,0.7195164131804437,0.44603382110477696,2.185347676430922,2.185347676430922,2.185347676430922,2.185347676430922,2.185347676430922,5.556832874245231,5.56448336111913,5.508321502481124,5.569444766043091,5.551714011232491,0.2936052508510275
5.0,0.3,0.8,5.98,0.04,0.5926412328071212,0.3726613159360423,6.157231648553967,2.5714803402438307,2.5806287176051015,2.5712800713313086,2.571707242899244,2.5663979087671365,3.688955204484479,3.6993003468628345,3.6267740306006786,3.710719622370995,3.6825267058042996,2.1966762209571
5.0,0.3,0.18,0.2,0.04,0.20022554863662,0.7201715938971378,0.5735751738148451,2.45944145656955,2.45944145656955,2.45944145656955,2.45944145656955,2.45944145656955,5.694782104243188,5.70325511904872,5.639554753361665,5.708717806706829,5.689078612773358,0.5923666140526279
5.0,6.3,0.8,0.2,0.04,0.47550026736424145,0.39156271585662433,1.5164156334883074,2.816237106892892,2.8166607686407374,2.815895013879505,2.816155916055301,2.816108190064348,4.494850621745151,4.491408767936242,4.486379306893447,4.493160402370428,4.4966351976245065,1.8699966007378443
5.0,0.3,0.8,5.99,0.04,0.5929153493808286,0.37278593519148956,0.7756838137214643,2.703700291245383,2.711406421488988,2.703531834549409,2.7038911651140154,2.699428330544521,3.8438973367352958,3.8567707707585726,3.7675445137298595,3.871037487758855,3.8359223073800024,2.209733997934931
5.0,0.3,0.17,0.2,0.04,0.1994799557738294,0.7207916151920807,0.7276761191629362,2.75213917254365,2.75213917254365,2.75213917254365,2.75213917254365,2.75213917254365,5.848005873387194,5.857578887796592,5.783503059055022,5.8637087254329,5.841516198525426,1.025357299927001
5.0,6.31,0.8,0.2,0.04,0.4757919811718823,0.39126655224012163,3.2191392675217045,4.148713563246659,4.149478799437659,4.148096206754147,4.148566998257323,4.1484808568126965,2.4104971560213286,2.4085634573461263,2.405721165571258,2.409548709485925,2.41149614895442,1.871755810139458
5.0,0.3,0.8,6.0,0.04,0.5932243616679497,0.3729168810289075,1.4322048305917292,2.8146071105910195,2.8213852753723003,2.814459121403921,2.8147748021582046,2.8108565960445375,4.036711236301777,4.053546629720437,3.9383870822728895,4.072290503870896,4.026318964171729,2.2175757177387347
5.0,0.3,0.16,0.2,0.04,0.19873727874417252,0.7213603646546105,0.9116413629195108,3.0532951885152784,3.0532951885152784,3.0532951885152784,3.0532951885152784,3.0532951885152784,6.023575495901298,6.034594597614671,5.946264717835277,6.041594165273693,6.01604290724805,1.4624438627420453
5.0,6.32,0.8,0.2,0.04,0.4760770201224207,0.3909790807978904,5.399870530304867,2.1510039945034407,2.1517570298393878,2.150395684607389,2.150859641809035,2.150774781536853,3.649929538584871,3.6483436772333846,3.646021550213078,3.64915108638084,3.6507507583093286,1.8768076887043508
5.0,0.3,0.8,6.01,0.04,0.593500278107753,0.37304573001889835,1.8576091600814308,2.9112627978174856,2.9174500936315013,2.911127857236366,2.9114157113799735,2.9078449238131867,4.288940642616595,4.312180624041517,4.155547171691083,4.338188819599978,4.274652255093329,2.2178054492741133
